datetime,open,high,low,close,volume,previous_close,high-low,high-pc,low-pc,tr,atr,upper_band,lower_band,in_uptrend
24/08/2024,64037.24,64494.5,63531.0,64157.01,15857.15616,64037.24,963.5,457.26000000000204,506.23999999999796,963.5,2406.731428571427,65391.00214285714,56792.55571428572,False
25/08/2024,64157.02,65000.0,63773.27,64220.0,12305.47977,64157.01,1226.7300000000032,842.989999999998,383.74000000000524,1226.7300000000032,2313.96857142857,65391.00214285714,57444.72928571428,False
26/08/2024,64219.99,64481.0,62800.0,62834.0,19470.05276,64220.0,1681.0,261.0,1420.0,1681.0,2292.6357142857137,65391.00214285714,56762.59285714286,False
27/08/2024,62834.0,63212.0,58034.01,59415.0,35135.94178,62834.0,5177.989999999998,378.0,4799.989999999998,5177.989999999998,2624.952857142857,65391.00214285714,52748.14642857143,False
28/08/2024,59415.0,60234.98,57860.0,59034.9,36868.54275,59415.0,2374.980000000003,819.9800000000032,1555.0,2374.980000000003,2530.3128571428574,65391.00214285714,51456.55142857143,False
29/08/2024,59034.9,61166.99,58713.09,59359.01,27020.90743,59034.9,2453.9000000000015,2132.0899999999965,321.81000000000495,2453.9000000000015,2641.5657142857153,65391.00214285714,52015.342857142845,False
30/08/2024,59359.0,59944.07,57701.1,59123.99,28519.32195,59359.01,2242.970000000001,585.0599999999977,1657.9100000000035,2242.970000000001,2303.010000000001,65391.00214285714,51913.55499999999,False
31/08/2024,59123.99,59462.38,58744.0,58973.99,8798.409,59123.99,718.3799999999974,338.3899999999994,379.98999999999796,718.3799999999974,2267.9928571428577,65391.00214285714,52299.21142857143,False
01/09/2024,58974.0,59076.59,57201.0,57301.86,20705.15741,58973.99,1875.5899999999965,102.59999999999854,1772.989999999998,1875.5899999999965,2360.6871428571426,65220.856428571424,51056.73357142857,False
02/09/2024,57301.77,59425.69,57128.0,59132.13,22895.01461,57301.86,2297.6900000000023,2123.8300000000017,173.86000000000058,2297.6900000000023,2448.785714285714,65220.856428571424,50930.487857142856,False
03/09/2024,59132.12,59809.65,57415.0,57487.73,22828.18447,59132.13,2394.6500000000015,677.5200000000041,1717.1299999999974,2394.6500000000015,2051.165714285715,64765.82214285714,52458.82785714285,False
04/09/2024,57487.74,58519.0,55606.0,57970.9,35560.82146,57487.73,2913.0,1031.2699999999968,1881.7300000000032,2913.0,2128.0257142857145,63446.577142857146,50678.422857142854,False
05/09/2024,57970.9,58327.07,55643.65,56180.0,27806.91413,57970.9,2683.4199999999983,356.16999999999825,2327.25,2683.4199999999983,2160.8142857142852,63446.577142857146,50502.91714285714,False
06/09/2024,56180.0,57008.0,52550.0,53962.97,54447.76826,56180.0,4458.0,828.0,3630.0,4458.0,2477.247142857142,62210.741428571426,47347.258571428574,False
07/09/2024,53962.97,54850.0,53745.54,54160.86,16694.04774,53962.97,1104.4599999999991,887.0299999999988,217.4300000000003,1104.4599999999991,2532.4014285714284,61894.97428571429,46700.565714285716,False
08/09/2024,54160.86,55318.0,53629.01,54869.95,16274.14779,54160.86,1688.989999999998,1157.1399999999994,531.8499999999985,1688.989999999998,2505.7442857142855,61894.97428571429,46956.272142857146,False
09/09/2024,54869.95,58088.0,54591.96,57042.0,32384.51737,54869.95,3496.040000000001,3218.050000000003,277.98999999999796,3496.040000000001,2676.9371428571426,61894.97428571429,48309.16857142857,False
10/09/2024,57042.01,58044.36,56386.4,57635.99,23626.78126,57042.0,1657.9599999999991,1002.3600000000006,655.5999999999985,1657.9599999999991,2571.6957142857136,61894.97428571429,49500.292857142864,False
11/09/2024,57635.99,57981.71,55545.19,57338.0,33026.56757,57635.99,2436.519999999997,345.72000000000116,2090.7999999999956,2436.519999999997,2503.6271428571417,61894.97428571429,49252.56857142857,False
12/09/2024,57338.0,58588.0,57324.0,58132.32,31074.40631,57338.0,1264.0,1250.0,14.0,1264.0,2300.8528571428565,61894.97428571429,51053.44142857143,False
13/09/2024,58132.31,60625.0,57632.62,60498.0,29825.23333,58132.32,2992.3799999999974,2492.6800000000003,499.6999999999971,2992.3799999999974,2091.4785714285704,61894.97428571429,52854.374285714286,False
14/09/2024,60497.99,60610.45,59400.0,59993.03,12137.90901,60498.0,1210.449999999997,112.44999999999709,1098.0,1210.449999999997,2106.6199999999985,61894.97428571429,53685.365000000005,False
15/09/2024,59993.02,60395.8,58691.05,59132.0,13757.92361,59993.03,1704.75,402.7700000000041,1301.979999999996,1704.75,2108.8714285714273,61894.97428571429,53216.81071428572,False
16/09/2024,59132.0,59210.7,57493.3,58213.99,26477.5642,59132.0,1717.3999999999942,78.69999999999709,1638.699999999997,1717.3999999999942,1854.7799999999977,61894.97428571429,52787.66,False
17/09/2024,58213.99,61320.0,57610.01,60313.99,33116.25878,58213.99,3709.989999999998,3106.010000000002,603.9799999999959,3709.989999999998,2147.9271428571406,61894.97428571429,53021.223571428585,False
18/09/2024,60313.99,61786.24,59174.8,61759.99,36087.02469,60313.99,2611.439999999995,1472.25,1139.189999999995,2611.439999999995,2172.9157142857116,61894.97428571429,53961.77285714287,False
19/09/2024,61759.98,63850.0,61555.0,62947.99,34332.52608,61759.99,2295.0,2090.010000000002,204.98999999999796,2295.0,2320.201428571426,69663.10428571427,55741.895714285725,True
20/09/2024,62948.0,64133.32,62350.0,63201.05,25466.37794,62947.99,1783.3199999999997,1185.3300000000017,597.989999999998,1783.3199999999997,2147.478571428569,69684.09571428571,56799.2242857143,True
21/09/2024,63201.05,63559.9,62758.0,63348.96,8375.34608,63201.05,801.9000000000015,358.84999999999854,443.0500000000029,801.9000000000015,2089.114285714284,69426.29285714285,56891.607142857145,True
22/09/2024,63348.97,64000.0,62357.93,63578.76,14242.19892,63348.96,1642.0699999999997,651.0400000000009,991.0299999999988,1642.0699999999997,2080.1599999999985,69419.44499999999,56938.485,True
23/09/2024,63578.76,64745.88,62538.75,63339.99,24078.05287,63578.76,2207.1299999999974,1167.1199999999953,1040.010000000002,2207.1299999999974,2150.1214285714273,70092.67928571429,57191.95071428572,True
24/09/2024,63339.99,64688.0,62700.0,64262.7,23185.04759,63339.99,1988.0,1348.010000000002,639.989999999998,1988.0,1904.1228571428562,69406.36857142857,57981.63142857143,True
25/09/2024,64262.7,64817.99,62947.08,63152.01,17813.11168,64262.7,1870.9099999999962,555.2900000000009,1315.6199999999953,1870.9099999999962,1798.3328571428563,69277.53357142858,58487.53642857143,True
26/09/2024,63152.01,65839.0,62670.0,65173.99,28373.30593,63152.01,3169.0,2686.989999999998,482.01000000000204,3169.0,1923.1899999999991,70024.06999999999,58487.53642857143,True
27/09/2024,65173.99,66498.0,64819.9,65769.95,22048.80487,65173.99,1678.0999999999985,1324.010000000002,354.0899999999965,1678.0999999999985,1908.1585714285704,71383.42571428571,59934.474285714285,True
28/09/2024,65769.95,66260.0,65422.23,65858.0,9127.23316,65769.95,837.7699999999968,490.0500000000029,347.7199999999939,837.7699999999968,1913.2828571428556,71580.96357142857,60101.26642857144,True
29/09/2024,65858.0,66076.12,65432.0,65602.01,8337.74111,65858.0,644.1199999999953,218.11999999999534,426.0,644.1199999999953,1770.7185714285692,71066.2157142857,60441.90428571429,True
30/09/2024,65602.01,65618.8,62856.3,63327.59,30011.08752,65602.01,2762.5,16.79000000000815,2745.709999999992,2762.5,1850.057142857141,69787.72142857143,60441.90428571429,True
01/10/2024,63327.6,64130.63,60164.0,60805.78,43671.48108,63327.59,3966.6299999999974,803.0400000000009,3163.5899999999965,3966.6299999999974,2132.7185714285692,68545.47071428571,60441.90428571429,True
02/10/2024,60804.92,62390.31,60000.0,60649.28,31534.70118,60805.78,2390.3099999999977,1584.5299999999988,805.7799999999988,2390.3099999999977,2206.9185714285695,67815.91071428571,60441.90428571429,True
03/10/2024,60649.27,61477.19,59828.11,60752.71,26221.43472,60649.28,1649.0800000000017,827.9100000000035,821.1699999999983,1649.0800000000017,1989.7871428571411,66622.01142857142,60441.90428571429,True
04/10/2024,60752.72,62484.85,60459.9,62086.0,21294.65994,60752.71,2024.949999999997,1732.1399999999994,292.8099999999977,2024.949999999997,2039.3371428571409,67590.38642857142,60441.90428571429,True
05/10/2024,62086.0,62370.56,61689.26,62058.0,7807.46141,62086.0,681.2999999999956,284.5599999999977,396.73999999999796,681.2999999999956,2016.9842857142835,68080.86285714286,60441.90428571429,True
06/10/2024,62058.01,62975.0,61798.97,62819.91,8906.86177,62058.0,1176.0299999999988,917.0,259.02999999999884,1176.0299999999988,2092.9714285714267,68665.89928571429,60441.90428571429,True
07/10/2024,62819.91,64478.19,62128.0,62224.0,25966.1852,62819.91,2350.1900000000023,1658.2799999999988,691.9100000000035,2350.1900000000023,2034.0699999999986,69405.305,60441.90428571429,True
08/10/2024,62224.01,63200.0,61860.31,62160.49,19702.22371,62224.0,1339.6900000000023,976.0,363.6900000000023,1339.6900000000023,1658.7928571428565,67506.53357142856,60441.90428571429,True
09/10/2024,62160.5,62543.75,60301.0,60636.02,20011.15684,62160.49,2242.75,383.26000000000204,1859.489999999998,2242.75,1637.7128571428568,66335.51357142857,60441.90428571429,True
10/10/2024,60636.01,61321.68,58946.0,60326.39,23967.92481,60636.02,2375.6800000000003,685.6600000000035,1690.0199999999968,2375.6800000000003,1741.5128571428565,65358.37857142856,54909.30142857143,False
11/10/2024,60326.4,63417.56,60087.64,62540.0,23641.35209,60326.39,3329.9199999999983,3091.1699999999983,238.75,3329.9199999999983,1927.9371428571426,65358.37857142856,55968.78857142857,False
12/10/2024,62539.99,63480.0,62487.23,63206.22,10911.30116,62540.0,992.7699999999968,940.0,52.7699999999968,992.7699999999968,1972.432857142857,65358.37857142856,57066.31642857143,False
13/10/2024,63206.23,63285.72,62050.0,62870.02,11909.21995,63206.22,1235.7200000000012,79.5,1156.2200000000012,1235.7200000000012,1980.9600000000003,65358.37857142856,56724.979999999996,False
14/10/2024,62870.02,66500.0,62457.81,66083.99,37669.95222,62870.02,4042.1900000000023,3629.980000000003,412.2099999999991,4042.1900000000023,2222.674285714286,71146.92785714286,57810.88214285714,True
15/10/2024,66084.0,67950.0,64800.01,67074.14,43683.95423,66083.99,3149.989999999998,1866.0099999999948,1283.9800000000032,3149.989999999998,2481.288571428571,73818.87071428572,58931.13928571429,True
16/10/2024,67074.14,68424.0,66750.49,67620.01,29938.25544,67074.14,1673.5099999999948,1349.8600000000006,323.6499999999942,1673.5099999999948,2399.96857142857,74787.1507142857,60387.33928571428,True
17/10/2024,67620.0,67939.4,66666.0,67421.78,25328.22861,67620.01,1273.3999999999942,319.3899999999994,954.0099999999948,1273.3999999999942,2242.4999999999977,74030.19999999998,60575.200000000004,True
18/10/2024,67421.78,69000.0,67192.36,68428.0,28725.635,67421.78,1807.6399999999994,1578.2200000000012,229.41999999999825,1807.6399999999994,2025.0314285714267,74171.27428571427,62021.08571428571,True
19/10/2024,68427.99,68693.26,68010.0,68378.0,8193.66737,68428.0,683.2599999999948,265.25999999999476,418.0,683.2599999999948,1980.8157142857121,74294.07714285715,62409.18285714287,True
20/10/2024,68377.99,69400.0,68100.0,69031.99,12442.47378,68378.0,1300.0,1022.0,278.0,1300.0,1989.998571428569,74719.9957142857,62780.00428571429,True
21/10/2024,69032.0,69519.52,66840.67,67377.5,31374.42184,69031.99,2678.850000000006,487.52999999999884,2191.320000000007,2678.850000000006,1795.2357142857124,73565.80214285714,62794.387857142865,True
22/10/2024,67377.5,67836.01,66571.42,67426.0,24598.96268,67377.5,1264.5899999999965,458.50999999999476,806.0800000000017,1264.5899999999965,1525.892857142855,71781.39357142856,62794.387857142865,True
23/10/2024,67426.01,67472.83,65260.0,66668.65,25530.2407,67426.0,2212.8300000000017,46.830000000001746,2166.0,2212.8300000000017,1602.9385714285704,71175.23071428572,62794.387857142865,True
24/10/2024,66668.65,68850.0,66510.0,68198.28,22589.83877,66668.65,2340.0,2181.350000000006,158.64999999999418,2340.0,1755.3099999999997,72945.93,62794.387857142865,True
25/10/2024,68198.27,68771.49,65596.29,66698.33,34479.71125,68198.28,3175.2000000000116,573.2100000000064,2601.9900000000052,3175.2000000000116,1950.6757142857157,73035.91714285714,62794.387857142865,True
26/10/2024,66698.32,67454.55,66439.9,67092.76,11842.9077,66698.33,1014.6500000000087,756.2200000000012,258.43000000000757,1014.6500000000087,1998.0171428571464,72941.27642857145,62794.387857142865,True
27/10/2024,67092.76,68332.05,66913.73,68021.7,8653.19592,67092.76,1418.320000000007,1239.2900000000081,179.02999999999884,1418.320000000007,2014.9200000000044,73667.65000000001,62794.387857142865,True
28/10/2024,68021.69,70270.0,67618.0,69962.21,29046.75459,68021.7,2652.0,2248.300000000003,403.6999999999971,2652.0,2011.0842857142893,74977.25285714287,62910.74714285713,True
29/10/2024,69962.21,73620.12,69760.0,72736.42,50128.60594,69962.21,3860.1199999999953,3657.909999999989,202.2100000000064,3860.1199999999953,2381.8742857142893,78835.68285714286,64544.43714285713,True
30/10/2024,72736.41,72961.0,71436.0,72344.74,26885.99056,72736.42,1525.0,224.58000000000175,1300.4199999999983,1525.0,2283.6128571428603,79049.33857142858,65347.66142857142,True
31/10/2024,72344.75,72700.0,69685.76,70292.01,29352.10297,72344.74,3014.2400000000052,355.25999999999476,2658.9800000000105,3014.2400000000052,2379.932857142861,78332.67857142858,65347.66142857142,True
01/11/2024,70292.01,71632.95,68820.14,69496.01,38301.86755,70292.01,2812.8099999999977,1340.9400000000023,1471.8699999999953,2812.8099999999977,2328.162857142859,77211.03357142858,65347.66142857142,True
02/11/2024,69496.0,69914.37,69000.14,69374.74,10521.67243,69496.01,914.2299999999959,418.3600000000006,495.86999999999534,914.2299999999959,2313.817142857143,76398.70642857143,65347.66142857142,True
03/11/2024,69374.74,69391.0,67478.73,68775.99,24995.70243,69374.74,1912.270000000004,16.25999999999476,1896.0100000000093,1912.270000000004,2384.3814285714284,75588.00928571427,65347.66142857142,True
04/11/2024,68775.99,69500.0,66835.0,67850.01,29800.39187,68775.99,2665.0,724.0099999999948,1940.9900000000052,2665.0,2386.238571428571,75326.21571428572,65347.66142857142,True
05/11/2024,67850.01,70577.91,67476.63,69372.01,33355.06888,67850.01,3101.279999999999,2727.9000000000087,373.3799999999901,3101.279999999999,2277.8328571428574,75860.76857142858,65347.66142857142,True
06/11/2024,69372.01,76400.0,69298.0,75571.99,104126.9948,69372.01,7102.0,7027.990000000005,74.00999999999476,7102.0,3074.547142857143,82072.64142857143,65347.66142857142,True
07/11/2024,75571.99,76849.99,74416.0,75857.89,44869.42235,75571.99,2433.9900000000052,1278.0,1155.9900000000052,2433.9900000000052,2991.654285714286,84607.95785714286,66658.03214285713,True
08/11/2024,75857.89,77199.99,75555.0,76509.78,36521.09958,75857.89,1644.9900000000052,1342.1000000000058,302.8899999999994,1644.9900000000052,2824.8228571428585,84851.96357142857,67903.02642857142,True
09/11/2024,76509.78,76900.0,75714.66,76677.46,16942.07915,76509.78,1185.3399999999965,390.22000000000116,795.1199999999953,1185.3399999999965,2863.5528571428586,84897.98857142858,67903.02642857142,True
10/11/2024,76677.46,81500.0,76492.0,80370.01,61830.10044,76677.46,5008.0,4822.539999999994,185.4600000000064,5008.0,3305.8000000000006,88913.4,69078.6,True
11/11/2024,80370.01,89530.54,80216.01,88647.99,82323.66578,80370.01,9314.529999999999,9160.529999999999,154.0,9314.529999999999,4255.732857142858,97640.47357142856,72106.07642857142,True
12/11/2024,88648.0,89940.0,85072.0,87952.01,97299.88791,88647.99,4868.0,1292.0099999999948,3575.9900000000052,4868.0,4508.1214285714295,101030.36428571428,73981.63571428572,True
13/11/2024,87952.0,93265.64,86127.99,90375.2,86763.85413,87952.01,7137.649999999994,5313.630000000005,1824.0199999999895,7137.649999999994,4513.214285714285,103236.45785714286,76157.17214285715,True
14/11/2024,90375.21,91790.0,86668.21,87325.59,56729.51086,90375.2,5121.789999999994,1414.800000000003,3706.9899999999907,5121.789999999994,4897.1857142857125,103920.66214285715,76157.17214285715,True
15/11/2024,87325.59,91850.0,87073.38,91032.07,47927.95068,87325.59,4776.619999999995,4524.4100000000035,252.20999999999185,4776.619999999995,5344.5614285714255,105495.37428571428,76157.17214285715,True
16/11/2024,91032.08,91779.66,90056.17,90586.92,22717.87689,91032.07,1723.4900000000052,747.5899999999965,975.9000000000087,1723.4900000000052,5421.439999999998,107182.235,76157.17214285715,True
17/11/2024,90587.98,91449.99,88722.0,89855.99,23867.55609,90586.92,2727.9900000000052,863.070000000007,1864.9199999999983,2727.9900000000052,5095.724285714285,105373.16785714285,76157.17214285715,True
18/11/2024,89855.98,92594.0,89376.9,90464.08,46545.03448,89855.99,3217.100000000006,2738.0099999999948,479.09000000001106,3217.100000000006,4224.662857142857,103659.43857142857,78311.46142857142,True
19/11/2024,90464.07,93905.51,90357.0,92310.79,43660.04682,90464.08,3548.5099999999948,3441.429999999993,107.08000000000175,3548.5099999999948,4036.1642857142847,104239.74785714285,80022.76214285716,True
